uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1115/dscc2020-3296,Adaptive Impedance Control for the Haptic Shared Driving Task Based on Nonlinear MPC,"Abstract This paper presents an adaptive haptic shared control framework wherein a driver and an automation system are physically connected through a motorized steering wheel. The automation system is modeled as an intelligent agent that is not only capable of making decisions but also monitoring the human’s behavior and adjusting its behavior accordingly. To enable the automation system to smoothly exchange the control authority with the human partner, this paper introduces a novel self-regulating impedance controller for the automation system. To determine an optimal modulation policy, a cost function is defined. The terms of the cost function are assigned to minimize the performance error and reduce the disagreement between the human and automation system. To solve the optimal control problem, we employed a nonlinear model predictive approach and used the continuation generalized mini",2020,Volume 1: Adaptive/Intelligent Sys. Control; Driver Assistance/Autonomous Tech.; Control Design Methods; Nonlinear Control; Robotics; Assistive/Rehabilitation Devices; Biomedical/Neural Systems; Building Energy Systems; Connected Vehicle Systems; Control/Estimation of Energy Systems; Control Apps.; Smart Buildings/Microgrids; Education; Human-Robot Systems; Soft Mechatronics/Robotic Components/Systems; Energy/Power Systems; Energy Storage; Estimation/Identification; Vehicle Efficiency/Emissions,Vahid Izadi; Amir H. Ghasemi,10.1115/dscc2020-3296,,https://doi.org/10.1115/dscc2020-3296,crossref,hybrid systems robot control manipulation,anti_myopia,control,,4,impedance control; hybrid systems,2026-06-12T15:07:36Z,24.105,29.105
doi:10.1002/rob.21835,Shared autonomy for low‐cost underwater vehicles,"Abstract This field report presents an overview of the development and testing of a semi‐autonomous underwater vehicle (sAUV). The work presented here is aimed at bridging the gap between current remotely operated vehicles and autonomous research platforms by developing shared autonomy capabilities for low‐cost underwater vehicles. We use commercially available components and open‐source software interfaces to provide a wider range of capabilities for underwater autonomy research at a lower cost than previously available systems. We describe the overall structure of the system, discuss its capabilities, and provide results demonstrating system performance. We place particular emphasis on shared autonomy, where a human operator is assisted in controlling an underwater tethered vehicle. We present three capabilities developed for the sAUV: (a) an assisted control mode that provides a varia",2019,Journal of Field Robotics,Nicholas Lawrance; Robert DeBortoli; Dylan Jones; Seth McCammon; Lauren Milliken; Austin Nicolai; Thane Somers; Geoffrey Hollinger,10.1002/rob.21835,,https://doi.org/10.1002/rob.21835,crossref,neural radiance field robotics,concept,architecture,,12,neural radiance field robotics; limitation; deployment,2026-06-12T15:07:36Z,23.782,25.782
doi:10.1017/s0263574717000510,Obstacle avoidance control of a human-in-the-loop mobile robot system using harmonic potential fields,"SUMMARY This paper considers applications where a human agent is navigating a semi-autonomous mobile robot in an environment with obstacles. The human input to the robot can be based on a desired navigation objective, which may not be known to the robot. Additionally, the semi-autonomous robot can be programmed to ensure obstacle avoidance as it navigates the environment. A shared control architecture can be used to appropriately fuse the human and the autonomy inputs to obtain a net control input that drives the robot. In this paper, an adaptive, near-continuous control allocation function is included in the shared controller, which continuously varies the control effort exerted by the human and the autonomy based on the position of the robot relative to obstacles. The developed control allocation function facilitates the human to freely navigate the robot when away from obstacles, and ",2017,Robotica,C. Ton; Zhen Kan; S. S. Mehta,10.1017/s0263574717000510,,https://doi.org/10.1017/s0263574717000510,openalex,robotics,concept,openalex_bulk_robotics,,25,,2026-06-12T18:57:17Z,23.779,23.779
doi:10.1109/roman.2012.6343867,Human-machine interaction as key technology for driverless driving - A trajectory-based shared autonomy control approach,,2012,2012 IEEE RO-MAN: The 21st IEEE International Symposium on Robot and Human Interactive Communication,S. Gnatzig; F. Schuller; M. Lienkamp,10.1109/roman.2012.6343867,,https://doi.org/10.1109/roman.2012.6343867,crossref,interactive robot learning human feedback,concept,hri,,44,,2026-06-12T15:07:36Z,23.503,23.503
doi:10.1115/dscc2020-3313,Towards Explainable Co-Robots: Developing Confidence-Based Shared Control Paradigms,"Abstract In this paper, we aim to develop a shared control framework wherein the control authority is dynamically allocated between the human operator and the automation system. To this end, we have defined a shared control paradigm wherein the blending mechanism uses the confidence between a human and co-robot to allocate the control authority. To capture the confidence between the human and robot, qualitatively, a simple-but-generic model is presented wherein the confidence of human-to-robot and robot-to-human is a function of the human’s performance and robot’s performance. The computed confidence will then be used to adjust the level of autonomy between the two agents dynamically. To validate our novel framework, we propose case studies in which the steering control of a semi-automated system is shared between the human and onboard automation systems. The numerical simulations demons",2020,Volume 1: Adaptive/Intelligent Sys. Control; Driver Assistance/Autonomous Tech.; Control Design Methods; Nonlinear Control; Robotics; Assistive/Rehabilitation Devices; Biomedical/Neural Systems; Building Energy Systems; Connected Vehicle Systems; Control/Estimation of Energy Systems; Control Apps.; Smart Buildings/Microgrids; Education; Human-Robot Systems; Soft Mechatronics/Robotic Components/Systems; Energy/Power Systems; Energy Storage; Estimation/Identification; Vehicle Efficiency/Emissions,Daniel Saraphis; Vahid Izadi; Amirhossein Ghasemi,10.1115/dscc2020-3313,,https://doi.org/10.1115/dscc2020-3313,crossref,hybrid systems robot control manipulation,anti_myopia,control,,,hybrid systems,2026-06-12T15:07:36Z,23.300,26.300
doi:10.1017/s0263574714000356,Kinematic modeling and control for human-robot cooperation considering different interaction roles,"SUMMARY This paper presents a novel approach for the description of physical human-robot interaction (pHRI) tasks that involve two-arm coordination, and where tasks are described by the relative pose between the human hand and the robot hand. We develop a unified kinematic model that takes into account the human-robot system from a holistic point of view, and we also propose a kinematic control strategy for pHRI that comprises different levels of shared autonomy. Since the kinematic model takes into account the complete human-robot interaction system and the kinematic control law is closed loop at the interaction level, the kinematic constraints of the task are enforced during its execution. Experiments are performed in order to validate the proposed approach, including a particular case where the robot controls the human arm by means of functional electrical stimulation (FES), which may",2014,Robotica,Bruno Vilhena Adorno; Antônio Padilha Lanari Bó; Philippe Fraisse,10.1017/s0263574714000356,,https://doi.org/10.1017/s0263574714000356,openalex,robotics,concept,openalex_bulk_robotics,,21,robot hand; human robot interaction,2026-06-12T18:57:17Z,23.296,23.296
doi:10.3389/frobt.2024.1323980,Meaningful human control and variable autonomy in human-robot teams for firefighting,"Introduction: Humans and robots are increasingly collaborating on complex tasks such as firefighting. As robots are becoming more autonomous, collaboration in human-robot teams should be combined with meaningful human control. Variable autonomy approaches can ensure meaningful human control over robots by satisfying accountability, responsibility, and transparency. To verify whether variable autonomy approaches truly ensure meaningful human control, the concept should be operationalized to allow its measurement. So far, designers of variable autonomy approaches lack metrics to systematically address meaningful human control. Methods: Therefore, this qualitative focus group ( n = 5 experts) explored quantitative operationalizations of meaningful human control during dynamic task allocation using variable autonomy in human-robot teams for firefighting. This variable autonomy approach requi",2024,Frontiers in Robotics and AI,Ruben Verhagen; Mark A. Neerincx; Myrthe L. Tielman,10.3389/frobt.2024.1323980,,https://doi.org/10.3389/frobt.2024.1323980,openalex,robotics,concept,openalex_bulk_robotics,,15,,2026-06-12T18:57:17Z,23.236,23.236
doi:10.1109/lra.2021.3100603,Autonomy in Physical Human-Robot Interaction: A Brief Survey,"Sharing the control of a robotic system with an autonomous controller allows a human to reduce his/her cognitive and physical workload during the execution of a task. In recent years, the development of inference and learning techniques has widened the spectrum of applications of shared control (SC) approaches, leading to robotic systems that are capable of seamless adaptation of their autonomy level. In this perspective, shared autonomy (SA) can be defined as the design paradigm that enables this adapting behavior of the robotic system. This letter collects the latest results achieved by the research community in the field of SC and SA with special emphasis on physical human-robot interaction (pHRI). Architectures and methods developed for SC and SA are discussed throughout the letter, highlighting the key aspects of each methodology. A discussion about open issues concludes this letter",2021,IEEE Robotics and Automation Letters,Mario Selvaggio; Marco Cognetti; Stefanos Nikolaidis; Serena Ivaldi; Bruno Siciliano,10.1109/lra.2021.3100603,,https://doi.org/10.1109/lra.2021.3100603,openalex,robotics,concept,openalex_bulk_robotics,,190,human robot interaction,2026-06-12T18:57:17Z,23.226,23.226
doi:10.1109/tcyb.2021.3107357,Adaptive-Constrained Impedance Control for Human–Robot Co-Transportation,"Human-robot co-transportation allows for a human and a robot to perform an object transportation task cooperatively on a shared environment. This range of applications raises a great number of theoretical and practical challenges arising mainly from the unknown human-robot interaction model as well as from the difficulty of accurately model the robot dynamics. In this article, an adaptive impedance controller for human-robot co-transportation is put forward in task space. Vision and force sensing are employed to obtain the human hand position, and to measure the interaction force between the human and the robot. Using the latest developments in nonlinear control theory, we propose a robot end-effector controller to track the motion of the human partner under actuators' input constraints, unknown initial conditions, and unknown robot dynamics. The proposed adaptive impedance control algor",2021,IEEE Transactions on Cybernetics,Xinbo Yu; Bin Li; Wei He; Yanghe Feng; Long Cheng; Carlos Silvestre,10.1109/tcyb.2021.3107357,,https://doi.org/10.1109/tcyb.2021.3107357,openalex,robotics,concept,openalex_bulk_robotics,,173,impedance control; human robot interaction,2026-06-12T18:57:17Z,23.180,23.180
doi:10.1007/978-3-319-74666-1_12,Collaborative Autonomy Between High-Level Behaviors and Human Operators for Control of Complex Tasks with Different Humanoid Robots,,2018,Springer Tracts in Advanced Robotics The DARPA Robotics Challenge Finals: Humanoid Robots To The Rescue,David C. Conner; Stefan Kohlbrecher; Philipp Schillinger; Alberto Romay; Alexander Stumpf; Spyros Maniatopoulos; Hadas Kress-Gazit; Oskar von Stryk,10.1007/978-3-319-74666-1_12,,https://doi.org/10.1007/978-3-319-74666-1_12,crossref,EBM transformer robotics humanoid robot,concept,architecture_x_embodiment,,6,EBM transformer robotics; humanoid robot,2026-06-12T15:07:36Z,23.173,23.173
doi:10.1109/toh.2020.2969662,Caring About the Human Operator: Haptic Shared Control for Enhanced User Comfort in Robotic Telemanipulation,"Haptic shared control enables a human operator and an autonomous controller to share the control of a robotic system using haptic active constraints. It has been used in robotic teleoperation for different purposes, such as navigating along paths minimizing the torques requested to the manipulator or avoiding possibly dangerous areas of the workspace. However, few works have focused on using these ideas to account for the user's comfort. In this article, we present an innovative haptic-enabled shared control approach aimed at minimizing the user's workload during a teleoperated manipulation task. Using an inverse kinematic model of the human arm and the rapid upper limb assessment (RULA) metric, the proposed approach estimates the current user's comfort online. From this measure and an a priori knowledge of the task, we then generate dynamic active constraints guiding the users towards a",2020,IEEE Transactions on Haptics,Rahaf Rahal; Giulia Matarese; Marco Gabiccini; Alessio Artoni; Domenico Prattichizzo; Paolo Robuffo Giordano; Claudio Pacchierotti,10.1109/toh.2020.2969662,,https://doi.org/10.1109/toh.2020.2969662,openalex,robotics,concept,openalex_bulk_robotics,,59,teleoperation,2026-06-12T18:57:17Z,23.097,23.097
doi:10.1115/dscc2018-9194,The Effects of Switching Time on Shared Human-Robot Control,"In human-robot shared control, control authority is shared between human operators and automatic systems. Switching from one state to another can make the overall system unstable, even though the stability in each state is guaranteed. This issue is investigated in simulation using a Lane Keeping Assist System (LKAS), which guides a vehicle along a lane, while allowing lane changes, if desired by the human. An interface allows a human to input a steering control signal with a joystick and provides visual feedback of lane-position. The total steering command is the combination of the LKAS control signal and the human steering input. System performance is explored as the vehicle switches among different levels of cooperation between the human and the automatic driving system. The minimum time permitted between lane changes is an important parameter. As this time is decreased, user intent an",2018,"Volume 1: Advances in Control Design Methods; Advances in Nonlinear Control; Advances in Robotics; Assistive and Rehabilitation Robotics; Automotive Dynamics and Emerging Powertrain Technologies; Automotive Systems; Bio Engineering Applications; Bio-Mechatronics and Physical Human Robot Interaction; Biomedical and Neural Systems; Biomedical and Neural Systems Modeling, Diagnostics, and Healthcare",Roberto Belotti; Karl von Ellenrieder,10.1115/dscc2018-9194,,https://doi.org/10.1115/dscc2018-9194,crossref,neural simulator robotics,concept,architecture,,,neural simulator robotics,2026-06-12T15:07:36Z,22.950,22.950
doi:10.1016/j.rcim.2024.102876,A corrective shared control architecture for human–robot collaborative polishing tasks,"Human–robot collaborative polishing can integrate the capabilities of humans and automation to deal with complex polishing tasks. Traditional impedance-control-based human–robot collaboration (HRC) requires operators to physically interact with robots for a good polishing performance, which brings unsafety to operators. To address this issue, a corrective shared control architecture using haptic feedback is proposed in this paper, where the direct force-reflection is used to guarantee the exact human-intention intervention. The proposed control architecture is designed with two layers: (i) the transparency layer in which the direct force-reflection and the human–robot collaborative polishing strategy are implemented; (ii) the passivity layer in which two energy tanks are designed and endowed with master and slave sides and a coupling energy scaling policy is employed to guarantee the pas",2024,Robotics and Computer-Integrated Manufacturing,Hao Zhou; Xin Zhang; Jinguo Liu,10.1016/j.rcim.2024.102876,,https://doi.org/10.1016/j.rcim.2024.102876,openalex,energy based policy robotics,concept,ebm,,7,impedance control,2026-06-12T18:05:07Z,22.890,23.890
doi:10.3390/s111009839,A Multi-Sensorial Hybrid Control for Robotic Manipulation in Human-Robot Workspaces,"Autonomous manipulation in semi-structured environments where human operators can interact is an increasingly common task in robotic applications. This paper describes an intelligent multi-sensorial approach that solves this issue by providing a multi-robotic platform with a high degree of autonomy and the capability to perform complex tasks. The proposed sensorial system is composed of a hybrid visual servo control to efficiently guide the robot towards the object to be manipulated, an inertial motion capture system and an indoor localization system to avoid possible collisions between human operators and robots working in the same workspace, and a tactile sensor algorithm to correctly manipulate the object. The proposed controller employs the whole multi-sensorial system and combines the measurements of each one of the used sensors during two different phases considered in the robot ta",2011,Sensors,Jorge Pomares; Ivan Perea; Gabriel J. García; Carlos A. Jara; Juan A. Corrales; Fernando Torres,10.3390/s111009839,,https://doi.org/10.3390/s111009839,crossref,robot world models manipulation,concept,world_models,,9,robot world model,2026-06-12T15:07:36Z,22.851,22.851
doi:10.1177/0278364920921935,Data-driven Koopman operators for model-based shared control of human–machine systems,"We present a data-driven shared control algorithm that can be used to improve a human operator’s control of complex dynamic machines and achieve tasks that would otherwise be challenging, or impossible, for the user on their own. Our method assumes no a priori knowledge of the system dynamics. Instead, both the dynamics and information about the user’s interaction are learned from observation through the use of a Koopman operator. Using the learned model, we define an optimization problem to compute the autonomous partner’s control policy. Finally, we dynamically allocate control authority to each partner based on a comparison of the user input and the autonomously generated control. We refer to this idea as model-based shared control (MbSC). We evaluate the efficacy of our approach with two human subjects studies consisting of 32 total participants (16 subjects in each study). The first",2020,The International Journal of Robotics Research,Alexander Broad; Ian Abraham; Todd Murphey; Brenna Argall,10.1177/0278364920921935,,https://doi.org/10.1177/0278364920921935,crossref,transformer energy based model robotics,concept,ebm_transformer,,36,energy based model robotics; data efficiency,2026-06-12T15:07:36Z,22.805,22.805
doi:10.1145/3476412,Evaluating Human–Robot Interaction Algorithms in Shared Autonomy via Quality Diversity Scenario Generation,"The growth of scale and complexity of interactions between humans and robots highlights the need for new computational methods to automatically evaluate novel algorithms and applications. Exploring diverse scenarios of humans and robots interacting in simulation can improve understanding of the robotic system and avoid potentially costly failures in real-world settings. We formulate this problem as a quality diversity (QD) problem, of which the goal is to discover diverse failure scenarios by simultaneously exploring both environments and human actions. We focus on the shared autonomy domain, in which the robot attempts to infer the goal of a human operator, and adopt the QD algorithms CMA-ME and MAP-Elites to generate scenarios for two published algorithms in this domain: shared autonomy via hindsight optimization and linear policy blending. Some of the generated scenarios confirm previ",2022,ACM Transactions on Human-Robot Interaction,Matthew C. Fontaine; Stefanos Nikolaidis,10.1145/3476412,,https://doi.org/10.1145/3476412,crossref,learning robot manipulation from human video,concept,human_data,,14,robot manipulation; human robot interaction,2026-06-12T15:07:36Z,22.754,24.754
doi:10.1109/iros.2018.8593766,Recursive Bayesian Human Intent Recognition in Shared-Control Robotics,"Effective human-robot collaboration in shared control requires reasoning about the intentions of the human user. In this work, we present a mathematical formulation for human intent recognition during assistive teleoperation under shared autonomy. Our recursive Bayesian filtering approach models and fuses multiple non-verbal observations to probabilistically reason about the intended goal of the user. In addition to contextual observations, we model and incorporate the human agent's behavior as goal-directed actions with adjustable rationality to inform the underlying intent. We examine human inference on robot motion and furthermore validate our approach with a human subjects study that evaluates autonomy intent inference performance under a variety of goal scenarios and tasks, by novice subjects. Results show that our approach outperforms existing solutions and demonstrates that the pr",2018,,Siddarth Jain; Brenna Argall,10.1109/iros.2018.8593766,,https://doi.org/10.1109/iros.2018.8593766,openalex,robotics,concept,openalex_bulk_robotics,,53,teleoperation,2026-06-12T18:57:17Z,22.644,22.644
